secs,user_cpu,sys_cpu,io_wait,cpu_percent,cpu_num,rss,vms,dirty,read_count,write_count,disk_read_bytes,disk_write_bytes,syscall_read_bytes,syscall_write_bytes,num_threads
1287, 2008.32, 119.48, 0.17, 215.9, 4, 778141696, 1194446848, 0, 5200876, 48763395, 25587712, 32981471232, 21633176660, 32976242813, 7
1288, 2010.51, 119.58, 0.17, 228.9, 4, 783818752, 1194446848, 0, 5205445, 48805731, 25587712, 33035051008, 21651841387, 33029830103, 7
1289, 2012.18, 119.71, 0.17, 179.9, 4, 789225472, 1194446848, 0, 5208378, 48847053, 25587712, 33073885184, 21663821995, 33068657592, 7
1290, 2015.05, 119.81, 0.17, 296.9, 4, 794632192, 1194446848, 0, 5214452, 48887112, 25587712, 33157517312, 21688627622, 33152280154, 7
1291, 2017.95, 119.91, 0.17, 299.9, 4, 800575488, 1194446848, 0, 5220484, 48928546, 25587712, 33243398144, 21713267295, 33238161158, 7
1292, 2020.83, 120.03, 0.17, 299.9, 4, 806793216, 1261555712, 0, 5226510, 48969789, 25587712, 33327161344, 21737883696, 33321926659, 7
1293, 2023.7, 120.16, 0.17, 299.9, 4, 814092288, 1261555712, 0, 5232542, 49011023, 25587712, 33411997696, 21762517973, 33406747624, 7
1294, 2026.58, 120.28, 0.17, 299.9, 4, 821121024, 1261555712, 0, 5238572, 49052375, 25587712, 33487409152, 21787150492, 33482163047, 7
1295, 2028.55, 120.45, 0.17, 213.9, 4, 828960768, 1261555712, 0, 5244738, 49094712, 25587712, 33525415936, 21819589799, 33520163953, 7
1296, 2030.38, 120.62, 0.17, 199.9, 4, 832475136, 1261555712, 0, 5251075, 49137607, 25587712, 33557139456, 21845470203, 33551877052, 7
1297, 2032.3, 120.7, 0.17, 199.9, 4, 834097152, 1261555712, 0, 5257388, 49180556, 25587712, 33587798016, 21871258211, 33582536075, 7
1298, 2034.2, 120.8, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5263687, 49223234, 25587712, 33619468288, 21896987738, 33614204460, 7
1299, 2036.11, 120.88, 0.17, 198.9, 4, 834637824, 1261555712, 0, 5269915, 49264713, 25587712, 33649963008, 21922422360, 33644688646, 7
1300, 2038.0, 120.97, 0.17, 197.9, 4, 834637824, 1261555712, 0, 5275184, 49307322, 25587712, 33682669568, 21943941223, 33677386631, 7
1301, 2039.92, 121.05, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5282146, 49350548, 25587712, 33716518912, 21972379532, 33711237396, 7
1302, 2041.81, 121.16, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5288938, 49392279, 25587712, 33750200320, 22000117956, 33744910421, 7
1303, 2043.71, 121.26, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5295630, 49433723, 25587712, 33782775808, 22027453979, 33777484349, 7
1304, 2045.61, 121.37, 0.17, 200.9, 4, 834637824, 1261555712, 0, 5302404, 49475426, 25587712, 33816428544, 22055125470, 33811138375, 7
1305, 2047.49, 121.48, 0.17, 198.9, 4, 834637824, 1261555712, 0, 5309129, 49516529, 25587712, 33848991744, 22082591014, 33843684762, 7
1306, 2049.12, 121.58, 0.17, 172.9, 4, 834637824, 1261555712, 0, 5313392, 49558373, 25587712, 33874972672, 22100004648, 33869663391, 7
1307, 2050.7, 121.64, 0.17, 163.9, 4, 834637824, 1261555712, 0, 5317780, 49600321, 25587712, 33898209280, 22117928817, 33892894908, 7
1308, 2052.51, 121.76, 0.17, 192.9, 4, 834637824, 1261555712, 0, 5324481, 49638368, 25587712, 33930366976, 22145295421, 33925043108, 7
1309, 2054.4, 121.88, 0.17, 200.9, 4, 834637824, 1261555712, 0, 5331247, 49679808, 25587712, 33962942464, 22172934508, 33957617523, 7
1310, 2056.09, 122.04, 0.17, 184.9, 4, 834637824, 1261555712, 0, 5336323, 49721318, 25587712, 33991077888, 22203903015, 33985743925, 7
1311, 2057.88, 122.17, 0.17, 191.9, 4, 834637824, 1261555712, 0, 5342700, 49759193, 25587712, 34021158912, 22229895594, 34015819089, 7
1312, 2059.78, 122.28, 0.17, 200.9, 4, 834637824, 1261555712, 0, 5348973, 49799494, 25587712, 34051543040, 22255469936, 34046193494, 7
1313, 2060.6, 122.34, 0.17, 88.0, 4, 834637824, 1261555712, 0, 5350651, 49818322, 25587712, 34061336576, 22262308109, 34055979214, 7
1314, 2060.88, 122.36, 0.17, 30.0, 4, 834637824, 1261555712, 0, 5351433, 49822865, 25587712, 34064027648, 22265496208, 34058669654, 7
1315, 2061.84, 122.42, 0.17, 101.9, 4, 834637824, 1261555712, 0, 5353257, 49854124, 25587712, 34075426816, 22272929587, 34070069130, 7
1316, 2063.09, 122.51, 0.17, 111.5, 4, 834637824, 1261555712, 0, 5355212, 49894525, 25587712, 34089058304, 22280899898, 34083700279, 7
1317, 2063.59, 122.53, 0.17, 52.0, 4, 834637824, 1261555712, 0, 5356907, 49902426, 25587712, 34096381952, 22287807380, 34091017914, 7
1318, 2064.89, 122.58, 0.17, 134.9, 4, 834637824, 1261555712, 0, 5361005, 49924791, 25587712, 34116059136, 22304511603, 34110691623, 7
1319, 2066.75, 122.7, 0.17, 197.9, 4, 834637824, 1261555712, 0, 5367341, 49963918, 25587712, 34147356672, 22330337005, 34141976810, 7
1320, 2068.59, 122.8, 0.17, 193.9, 4, 834637824, 1261555712, 0, 5373254, 50004333, 25587712, 34175651840, 22354443654, 34170271519, 7
1321, 2070.47, 122.92, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5379667, 50044971, 25587712, 34207117312, 22380588719, 34201736932, 7
1322, 2072.36, 123.01, 0.17, 197.9, 4, 834637824, 1261555712, 0, 5386125, 50085573, 25587712, 34238603264, 22406911621, 34233213990, 7
1323, 2074.27, 123.1, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5392455, 50125730, 25587712, 34268958720, 22432718300, 34263569663, 7
1324, 2076.15, 123.22, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5398778, 50166071, 25587712, 34299342848, 22458496445, 34293949198, 7
1325, 2078.03, 123.32, 0.17, 197.9, 4, 834637824, 1261555712, 0, 5405017, 50204736, 25587712, 34329526272, 22483926487, 34324127153, 7
1326, 2079.96, 123.39, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5411479, 50245876, 25587712, 34361057280, 22510271283, 34355657777, 7
1327, 2081.89, 123.46, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5417774, 50285739, 25587712, 34391371776, 22535935220, 34385975195, 7
1328, 2083.81, 123.54, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5424149, 50325817, 25587712, 34422792192, 22561919708, 34417384068, 7
1329, 2085.72, 123.64, 0.17, 200.9, 4, 834637824, 1261555712, 0, 5430555, 50366326, 25587712, 34453196800, 22588036256, 34447785428, 7
1330, 2087.61, 123.74, 0.17, 198.9, 4, 834637824, 1261555712, 0, 5436976, 50407035, 25587712, 34484674560, 22614213958, 34479260161, 7
1331, 2089.53, 123.82, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5443396, 50447338, 25587712, 34515070976, 22640381888, 34509651028, 7
1332, 2091.43, 123.91, 0.17, 198.9, 4, 834637824, 1261555712, 0, 5449752, 50487696, 25587712, 34546503680, 22666294573, 34541080091, 7
1333, 2093.29, 124.05, 0.17, 199.9, 4, 851664896, 1295114240, 0, 5456008, 50527689, 25587712, 34576834560, 22691799502, 34571414412, 7
1334, 2095.2, 124.14, 0.17, 199.9, 4, 852475904, 1295114240, 0, 5462468, 50568353, 25587712, 34608336896, 22718130530, 34602899533, 7
1335, 2096.68, 124.22, 0.17, 155.9, 4, 853016576, 1295114240, 0, 5466140, 50610126, 25587712, 34628431872, 22733100843, 34622992660, 7
1336, 2098.56, 124.34, 0.17, 199.9, 4, 854097920, 1295114240, 0, 5472638, 50651221, 25587712, 34659954688, 22759592382, 34654517455, 7
1337, 2100.25, 124.43, 0.17, 177.9, 4, 854908928, 1295114240, 0, 5479062, 50683601, 25587712, 34689323008, 22785776584, 34683878177, 7
1338, 2102.12, 124.55, 0.17, 198.9, 4, 855719936, 1295114240, 0, 5485319, 50724088, 25587712, 34719723520, 22811285543, 34714276790, 7
1339, 2104.03, 124.64, 0.17, 199.9, 4, 856801280, 1295114240, 0, 5491684, 50764367, 25587712, 34751139840, 22837235019, 34745695515, 7
1340, 2105.81, 124.77, 0.17, 190.9, 4, 857612288, 1295114240, 0, 5498175, 50801413, 25587712, 34782167040, 22863692368, 34776710209, 7
1341, 2107.72, 124.86, 0.17, 199.9, 4, 858423296, 1295114240, 0, 5504602, 50842212, 25587712, 34812612608, 22889894506, 34807149233, 7
1342, 2109.65, 124.93, 0.17, 199.9, 4, 859504640, 1295114240, 0, 5511062, 50883110, 25587712, 34844106752, 22916231227, 34838648560, 7
1343, 2111.53, 125.04, 0.17, 198.9, 4, 860315648, 1295114240, 0, 5517484, 50923210, 25587712, 34875514880, 22942410127, 34870051037, 7
1344, 2113.39, 125.16, 0.17, 197.9, 4, 861396992, 1295114240, 0, 5523912, 50963141, 25587712, 34905858048, 22968613554, 34900386843, 7
1345, 2115.3, 125.26, 0.17, 200.9, 4, 862208000, 1295114240, 0, 5530375, 51003980, 25587712, 34937352192, 22994962443, 34931878496, 7
1346, 2117.19, 125.34, 0.17, 196.9, 4, 863019008, 1295114240, 0, 5536779, 51042846, 25587712, 34968612864, 23021065080, 34963129771, 7
1347, 2119.08, 125.44, 0.17, 198.9, 4, 864100352, 1295114240, 0, 5543140, 51082821, 25587712, 34998943744, 23046998107, 34993461755, 7
1348, 2121.02, 125.51, 0.17, 200.9, 4, 864911360, 1295114240, 0, 5549421, 51122451, 25587712, 35029233664, 23072605000, 35023748925, 7
1349, 2122.26, 125.58, 0.17, 131.0, 4, 865452032, 1295114240, 0, 5554076, 51143820, 25587712, 35050889216, 23091577160, 35045394224, 7
1350, 2124.08, 125.64, 0.17, 187.9, 4, 866263040, 1295114240, 0, 5559752, 51184070, 25587712, 35079168000, 23114717539, 35073667438, 7
1351, 2125.99, 125.74, 0.17, 200.9, 4, 867344384, 1295114240, 0, 5566110, 51223849, 25587712, 35109474304, 23140638367, 35103973922, 7
1352, 2127.86, 125.86, 0.17, 198.9, 4, 868196352, 1328668672, 0, 5572314, 51263217, 25587712, 35139751936, 23165925713, 35134243204, 7
1353, 2129.75, 125.97, 0.17, 199.9, 4, 869003264, 1328668672, 0, 5578569, 51302931, 25587712, 35170050048, 23191426557, 35164541247, 7
1354, 2131.67, 126.06, 0.17, 200.9, 4, 869814272, 1328668672, 0, 5584824, 51342569, 25587712, 35200335872, 23216927483, 35194829364, 7
1355, 2133.58, 126.14, 0.17, 198.9, 4, 870895616, 1328668672, 0, 5591083, 51381842, 25587712, 35230605312, 23242439036, 35225086443, 7
1356, 2135.49, 126.23, 0.17, 199.9, 4, 871706624, 1328668672, 0, 5597545, 51422526, 25587712, 35262078976, 23268783863, 35256557848, 7
1357, 2137.41, 126.31, 0.17, 199.9, 4, 872787968, 1328668672, 0, 5603887, 51462492, 25587712, 35292405760, 23294639486, 35286888578, 7
1358, 2139.27, 126.44, 0.17, 198.9, 4, 873598976, 1328668672, 0, 5610197, 51501902, 25587712, 35323736064, 23320358970, 35318210689, 7
1359, 2141.15, 126.56, 0.17, 199.9, 4, 874409984, 1328668672, 0, 5616587, 51542087, 25587712, 35354095616, 23346410214, 35348569927, 7
1360, 2143.08, 126.64, 0.17, 200.9, 4, 875491328, 1328668672, 0, 5623034, 51582905, 25587712, 35385589760, 23372693884, 35380058798, 7
1361, 2144.95, 126.76, 0.17, 198.9, 4, 876302336, 1328668672, 0, 5629476, 51623163, 25587712, 35417030656, 23398951528, 35411491138, 7
1362, 2146.85, 126.86, 0.17, 199.9, 4, 877113344, 1328668672, 0, 5635853, 51663245, 25587712, 35447377920, 23424949861, 35441837009, 7
1363, 2148.75, 126.96, 0.17, 199.9, 4, 878194688, 1328668672, 0, 5642108, 51702568, 25587712, 35477626880, 23450450847, 35472084284, 7
1364, 2150.66, 127.04, 0.17, 198.9, 4, 879005696, 1328668672, 0, 5648385, 51741700, 25587712, 35507871744, 23476035833, 35502322868, 7
1365, 2152.55, 127.16, 0.17, 200.9, 4, 879816704, 1328668672, 0, 5654804, 51782097, 25587712, 35539304448, 23502205389, 35533757032, 7
1366, 2154.44, 127.27, 0.17, 199.9, 4, 888737792, 1395777536, 0, 5661229, 51822619, 25587712, 35569709056, 23528399320, 35564160141, 7
1367, 2156.34, 127.36, 0.17, 198.9, 4, 889819136, 1395777536, 0, 5667626, 51862548, 25587712, 35601113088, 23554473496, 35595549576, 7
1368, 2158.29, 127.42, 0.17, 200.9, 4, 890900480, 1395777536, 0, 5674073, 51903140, 25587712, 35632574464, 23580757211, 35627009042, 7
1369, 2160.2, 127.5, 0.17, 198.9, 4, 891981824, 1395777536, 0, 5680523, 51943571, 25587712, 35664011264, 23607053068, 35658447551, 7
1370, 2162.05, 127.59, 0.17, 193.9, 4, 893063168, 1395777536, 0, 5687056, 51982097, 25587712, 35695230976, 23633681704, 35689654691, 7
1371, 2163.93, 127.72, 0.17, 200.9, 4, 894144512, 1395777536, 0, 5693454, 52022237, 25587712, 35725586432, 23659765635, 35720008221, 7
1372, 2165.79, 127.85, 0.17, 198.9, 4, 895225856, 1395777536, 0, 5699847, 52062264, 25587712, 35756969984, 23685829187, 35751394195, 7
1373, 2167.64, 127.96, 0.17, 195.9, 4, 896307200, 1395777536, 0, 5706124, 52099708, 25587712, 35786981376, 23711419743, 35781402510, 7
1374, 2169.52, 128.07, 0.17, 194.0, 4, 897388544, 1395777536, 0, 5712610, 52137667, 25587712, 35818110976, 23737856764, 35812530684, 7
1375, 2171.42, 128.18, 0.17, 200.9, 4, 898469888, 1395777536, 0, 5718900, 52176523, 25587712, 35848306688, 23763500401, 35842717152, 7
1376, 2173.15, 128.3, 0.17, 184.9, 4, 899551232, 1395777536, 0, 5725217, 52212058, 25587712, 35878092800, 23789248308, 35872488109, 7
1377, 2175.05, 128.41, 0.17, 200.9, 4, 900632576, 1395777536, 0, 5731752, 52252569, 25587712, 35909537792, 23815890683, 35903937028, 7
1378, 2176.95, 128.51, 0.17, 199.9, 4, 901713920, 1395777536, 0, 5738365, 52293499, 25587712, 35942088704, 23842851065, 35936487716, 7
1379, 2178.8, 128.6, 0.17, 193.9, 4, 902795264, 1395777536, 0, 5744949, 52331886, 25587712, 35973287936, 23869687584, 35967676761, 7
1380, 2180.6, 128.71, 0.17, 190.9, 4, 903606272, 1395777536, 0, 5750875, 52372482, 25587712, 36002652160, 23893847212, 35997042176, 7
1381, 2181.66, 128.8, 0.17, 115.0, 4, 903876608, 1395777536, 0, 5751918, 52414193, 25587712, 36012265472, 23898099419, 36006654596, 7
1382, 2183.19, 128.85, 0.17, 157.9, 4, 922529792, 1395777536, 0, 5752652, 52439239, 25587712, 36017647616, 23901086157, 36012021754, 7
1383, 2184.93, 128.93, 0.17, 181.9, 4, 834637824, 1261555712, 0, 5753931, 52478392, 25587712, 36054859776, 23906300535, 36049231920, 7
1384, 2186.84, 129.02, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5760451, 52518990, 25587712, 36086321152, 23932881724, 36080692185, 7
1385, 2188.73, 129.12, 0.17, 198.9, 4, 834637824, 1261555712, 0, 5766881, 52558047, 25587712, 36117610496, 23959090381, 36111968281, 7
1386, 2190.7, 129.19, 0.17, 203.9, 4, 834637824, 1261555712, 0, 5773440, 52598172, 25587712, 36151103488, 23985826491, 36145458631, 7
1387, 2192.47, 129.27, 0.17, 184.9, 4, 834637824, 1261555712, 0, 5776190, 52644880, 25587712, 36190658560, 23997037914, 36185010669, 7
1388, 2194.08, 129.35, 0.17, 168.9, 4, 834637824, 1261555712, 0, 5778763, 52682917, 25587712, 36230131712, 24007527718, 36224482076, 7
1389, 2195.69, 129.42, 0.17, 159.1, 4, 834637824, 1261555712, 0, 5782360, 52705080, 25587712, 36278009856, 24022186662, 36272358697, 7
1390, 2197.67, 129.54, 0.17, 209.9, 4, 834637824, 1261555712, 0, 5786009, 52748157, 25587712, 36325466112, 24037063126, 36319809031, 7
1391, 2199.29, 129.62, 0.17, 169.9, 4, 834637824, 1261555712, 0, 5789095, 52777746, 25587712, 36364894208, 24049641646, 36359231260, 7
1392, 2200.84, 129.7, 0.17, 162.9, 4, 834637824, 1261555712, 0, 5792200, 52801861, 25587712, 36407791616, 24062297607, 36402128149, 7
1393, 2202.72, 129.82, 0.17, 199.9, 4, 834637824, 1261555712, 0, 5795474, 52844286, 25587712, 36453064704, 24075645277, 36447399086, 7
1394, 2204.34, 129.89, 0.17, 168.9, 4, 834637824, 1261555712, 0, 5798369, 52875412, 25587712, 36490600448, 24087447844, 36484929689, 7
1395, 2206.22, 129.97, 0.17, 191.7, 4, 834637824, 1261555712, 0, 5802301, 52905176, 25587712, 36540522496, 24103472500, 36534841118, 7
1396, 2208.26, 130.04, 0.17, 210.9, 4, 834637824, 1261555712, 0, 5805817, 52947182, 25587712, 36590968832, 24117806835, 36585284950, 7
1397, 2209.76, 130.1, 0.17, 155.9, 4, 834637824, 1261555712, 0, 5809207, 52964250, 25587712, 36634001408, 24131624650, 36628314340, 7
1398, 2211.74, 130.2, 0.17, 207.8, 4, 834637824, 1261555712, 0, 5812889, 53002451, 25587712, 36682911744, 24146632819, 36677226491, 7
1399, 2214.62, 130.32, 0.17, 299.9, 4, 835448832, 1261555712, 0, 5819133, 53043721, 25587712, 36767793152, 24172088851, 36762100545, 7
1400, 2217.51, 130.43, 0.17, 299.9, 4, 835448832, 1261555712, 0, 5825394, 53084498, 25587712, 36853673984, 24197608659, 36847968274, 7
1401, 2220.1, 130.62, 0.17, 277.9, 4, 576172032, 926011392, 0, 5831651, 53125234, 25587712, 36916658176, 24230368554, 36910952321, 7
1402, 2222.04, 130.69, 0.17, 200.9, 4, 576172032, 926011392, 0, 5837982, 53166729, 25587712, 36947185664, 24256179306, 36941481873, 7
1403, 2223.73, 130.96, 0.17, 195.9, 4, 576172032, 926011392, 0, 5841760, 53207444, 25587712, 36972900352, 24304315829, 36967168775, 7
1404, 2225.67, 131.03, 0.17, 200.9, 4, 576172032, 926011392, 0, 5848354, 53249981, 25587712, 37005590528, 24331252902, 36999863845, 7
1405, 2227.21, 131.11, 0.17, 161.9, 4, 576172032, 926011392, 0, 5852328, 53291833, 25587712, 37026705408, 24347486908, 37020977264, 7
1406, 2229.03, 131.19, 0.17, 189.9, 4, 576172032, 926011392, 0, 5858675, 53328432, 25587712, 37057613824, 24373408539, 37051871640, 7
1407, 2230.94, 131.28, 0.17, 199.9, 4, 576172032, 926011392, 0, 5865266, 53370497, 25587712, 37090246656, 24400332531, 37084505126, 7
1408, 2232.86, 131.37, 0.17, 200.9, 4, 576172032, 926011392, 0, 5871683, 53411556, 25587712, 37121703936, 24426546730, 37115963141, 7
1409, 2234.63, 131.5, 0.17, 189.9, 4, 576172032, 926011392, 0, 5878040, 53447879, 25587712, 37151526912, 24452508619, 37145776792, 7
1410, 2236.54, 131.59, 0.17, 199.9, 4, 576172032, 926011392, 0, 5884350, 53487843, 25587712, 37182844928, 24478285438, 37177092617, 7
1411, 2238.45, 131.69, 0.17, 200.9, 4, 576172032, 926011392, 0, 5890638, 53527821, 25587712, 37213118464, 24503975149, 37207365338, 7
1412, 2240.24, 131.8, 0.17, 189.9, 4, 576172032, 926011392, 0, 5897012, 53564307, 25587712, 37244006400, 24530006872, 37238245196, 7
1413, 2242.13, 131.91, 0.17, 199.9, 4, 576172032, 926011392, 0, 5903369, 53604572, 25587712, 37275365376, 24555973439, 37269600176, 7
1414, 2244.04, 132.0, 0.17, 199.9, 4, 576172032, 926011392, 0, 5909757, 53644871, 25587712, 37306724352, 24582067426, 37300959472, 7
1415, 2245.93, 132.08, 0.17, 196.9, 4, 576172032, 926011392, 0, 5916151, 53683626, 25587712, 37336858624, 24608178485, 37331089692, 7
1416, 2247.67, 132.18, 0.17, 183.9, 4, 576172032, 926011392, 0, 5920507, 53724577, 25587712, 37365555200, 24625972503, 37359772780, 7
1417, 2249.6, 132.25, 0.17, 199.9, 4, 576172032, 926011392, 0, 5926973, 53764794, 25587712, 37396901888, 24652385909, 37391121426, 7
1418, 2250.66, 132.31, 0.17, 111.9, 4, 576172032, 926011392, 0, 5930193, 53788202, 25587712, 37413535744, 24665539232, 37407752605, 7
1419, 2251.53, 132.35, 0.17, 90.9, 4, 576172032, 926011392, 0, 5931995, 53813386, 25587712, 37424136192, 24672898312, 37418347395, 7
1420, 2252.28, 132.42, 0.17, 81.9, 4, 576172032, 926011392, 0, 5934055, 53832626, 25587712, 37435002880, 24681310327, 37429211638, 7
1421, 2253.78, 132.48, 0.17, 155.9, 4, 576172032, 926011392, 0, 5938273, 53868098, 25587712, 37456392192, 24698536155, 37450587568, 7
1422, 2255.71, 132.55, 0.17, 199.9, 4, 576172032, 926011392, 0, 5944599, 53908246, 25587712, 37486768128, 24724376764, 37480965180, 7
1423, 2257.62, 132.64, 0.17, 199.9, 4, 576172032, 926011392, 0, 5950923, 53948871, 25587712, 37518254080, 24750208248, 37512453157, 7
1424, 2259.52, 132.73, 0.17, 198.9, 4, 576172032, 926011392, 0, 5957221, 53988753, 25587712, 37548621824, 24775929114, 37542812491, 7
1425, 2261.45, 132.81, 0.17, 200.9, 4, 576172032, 926011392, 0, 5963463, 54028634, 25587712, 37578964992, 24801425996, 37573155302, 7
1426, 2263.32, 132.93, 0.17, 198.9, 4, 576172032, 926011392, 0, 5969807, 54069416, 25587712, 37609426944, 24827340824, 37603615271, 7
1427, 2265.21, 133.04, 0.17, 199.9, 4, 576172032, 926011392, 0, 5976076, 54109241, 25587712, 37640839168, 24852942884, 37635015292, 7
1428, 2267.12, 133.13, 0.17, 199.9, 4, 576172032, 926011392, 0, 5982479, 54150120, 25587712, 37671313408, 24879098912, 37665487803, 7
1429, 2269.01, 133.24, 0.17, 199.9, 4, 576172032, 926011392, 0, 5988903, 54191328, 25587712, 37702881280, 24905339278, 37697051337, 7
1430, 2270.91, 133.33, 0.17, 198.9, 4, 576172032, 926011392, 0, 5995300, 54232226, 25587712, 37734424576, 24931466599, 37728590909, 7
1431, 2272.8, 133.42, 0.17, 197.9, 4, 576172032, 926011392, 0, 6001482, 54272996, 25587712, 37764882432, 24956720418, 37759049199, 7
1432, 2274.03, 133.52, 0.17, 133.0, 4, 576172032, 926011392, 0, 6003559, 54314473, 25587712, 37778661376, 24965203570, 37772827960, 7
1433, 2275.85, 133.63, 0.17, 192.9, 4, 576172032, 926011392, 0, 6009876, 54352169, 25587712, 37808750592, 24991001474, 37802902930, 7
1434, 2277.74, 133.74, 0.17, 199.9, 4, 576172032, 926011392, 0, 6016038, 54391625, 25587712, 37839040512, 25016171967, 37833190561, 7
1435, 2279.65, 133.83, 0.17, 199.9, 4, 576172032, 926011392, 0, 6022175, 54430676, 25587712, 37868228608, 25041242107, 37862377096, 7
1436, 2281.43, 133.94, 0.17, 188.9, 4, 576172032, 926011392, 0, 6028393, 54465526, 25587712, 37897940992, 25066639104, 37892081926, 7
1437, 2283.36, 134.01, 0.17, 199.9, 4, 576172032, 926011392, 0, 6034829, 54506155, 25587712, 37929431040, 25092928981, 37923570090, 7
1438, 2285.27, 134.11, 0.17, 200.9, 4, 593469440, 959569920, 0, 6041146, 54546463, 25587712, 37959831552, 25118735218, 37953968456, 7
1439, 2287.13, 134.2, 0.17, 194.9, 4, 594280448, 959569920, 0, 6047440, 54584957, 25587712, 37991063552, 25144440071, 37985195461, 7
1440, 2289.03, 134.3, 0.17, 199.9, 4, 595091456, 959569920, 0, 6053766, 54625361, 25587712, 38021472256, 25170280214, 38015606370, 7
1441, 2290.9, 134.4, 0.17, 196.9, 4, 596172800, 959569920, 0, 6060039, 54663902, 25587712, 38051672064, 25195900865, 38045791306, 7
