secs,user_cpu,sys_cpu,io_wait,cpu_percent,cpu_num,rss,vms,dirty,read_count,write_count,disk_read_bytes,disk_write_bytes,syscall_read_bytes,syscall_write_bytes,num_threads
2195, 3781.58, 209.67, 0.53, 199.9, 10, 557694976, 1670922240, 0, 9845025, 83747605, 30007296, 60676636672, 40903171891, 60674789605, 18
2196, 3783.48, 209.77, 0.53, 199.9, 10, 563372032, 1670922240, 0, 9851193, 83784964, 30007296, 60706627584, 40928311778, 60704777901, 18
2197, 3785.36, 209.89, 0.53, 199.9, 10, 569049088, 1670922240, 0, 9857355, 83821865, 30007296, 60735508480, 40953427211, 60733659588, 18
2198, 3787.25, 210.01, 0.53, 200.9, 10, 574996480, 1670922240, 0, 9863569, 83859613, 30007296, 60765544448, 40978754530, 60763698438, 18
2199, 3789.15, 210.11, 0.53, 199.9, 10, 580943872, 1670922240, 0, 9869773, 83897182, 30007296, 60794515456, 41004037171, 60792667022, 18
2200, 3791.06, 210.2, 0.53, 199.9, 10, 586620928, 1670922240, 0, 9875820, 83932946, 30007296, 60823252992, 41028683858, 60821400895, 18
2201, 3792.86, 210.29, 0.53, 188.9, 10, 608518144, 1704480768, 0, 9881747, 83966688, 30007296, 60850962432, 41052841425, 60848824594, 18
2202, 3794.76, 210.38, 0.53, 198.9, 10, 614195200, 1704480768, 0, 9888014, 84004171, 30007296, 60880683008, 41078384841, 60878829109, 18
2203, 3796.66, 210.49, 0.53, 200.9, 10, 619872256, 1704480768, 0, 9893512, 84040686, 30007296, 60907417600, 41100793859, 60905566377, 18
2204, 3797.91, 210.57, 0.53, 132.9, 10, 624738304, 1704480768, 0, 9893512, 84077884, 30007296, 60921556992, 41100793859, 60919704752, 18
2205, 3798.86, 210.64, 0.53, 102.0, 10, 629874688, 1704480768, 0, 9893512, 84114980, 30007296, 60926377984, 41100793859, 60924527781, 18
2206, 3799.65, 210.76, 0.53, 91.0, 10, 633929728, 1704480768, 0, 9893512, 84145503, 30007296, 60930351104, 41100793859, 60928496131, 18
2207, 3801.26, 210.84, 0.53, 168.9, 10, 587972608, 1738035200, 0, 9897686, 84182635, 30007296, 60950900736, 41117806464, 60949031792, 18
2208, 3803.18, 210.92, 0.53, 199.9, 10, 594460672, 1738035200, 0, 9903702, 84218255, 30007296, 60979613696, 41142326806, 60977746961, 18
2209, 3805.07, 211.03, 0.53, 199.9, 10, 601219072, 1738035200, 0, 9908936, 84248582, 30007296, 61004500992, 41163659892, 61002632494, 18
2210, 3806.99, 211.11, 0.53, 199.9, 10, 606896128, 1738035200, 0, 9915078, 84284763, 30007296, 61033291776, 41188693805, 61031420506, 18
2211, 3808.9, 211.2, 0.53, 199.9, 10, 612843520, 1738035200, 0, 9921263, 84322045, 30007296, 61063266304, 41213902951, 61061398924, 18
2212, 3810.79, 211.31, 0.53, 199.9, 10, 622305280, 1738035200, 0, 9927179, 84358005, 30007296, 61090979840, 41238015764, 61089111096, 18
2213, 3812.72, 211.38, 0.53, 199.9, 10, 627982336, 1738035200, 0, 9933353, 84393886, 30007296, 61120774144, 41263170704, 61118907274, 18
2214, 3814.63, 211.47, 0.53, 199.9, 10, 633389056, 1738035200, 0, 9939117, 84425773, 30007296, 61149007872, 41286658728, 61147137039, 18
2215, 3816.5, 211.6, 0.53, 199.9, 10, 638795776, 1738035200, 0, 9945218, 84460509, 30007296, 61177602048, 41311520027, 61175737144, 18
2216, 3818.39, 211.71, 0.53, 199.9, 10, 643932160, 1738035200, 0, 9951382, 84493234, 30007296, 61206990848, 41336638036, 61205122959, 18
2217, 3820.3, 211.8, 0.53, 199.9, 10, 657719296, 1738035200, 0, 9957478, 84528652, 30007296, 61236727808, 41361478906, 61234858980, 18
2218, 3822.2, 211.91, 0.53, 200.9, 10, 663666688, 1738035200, 0, 9963607, 84564888, 30007296, 61266567168, 41386454193, 61264701297, 18
2219, 3824.09, 212.02, 0.53, 199.9, 10, 669073408, 1738035200, 0, 9969791, 84600616, 30007296, 61296349184, 41411653688, 61294477603, 18
2220, 3826.01, 212.1, 0.53, 199.9, 10, 674480128, 1738035200, 0, 9975959, 84636270, 30007296, 61326110720, 41436787968, 61324244326, 18
2221, 3827.93, 212.18, 0.53, 199.9, 10, 680427520, 1805148160, 0, 9982247, 84671321, 30007296, 61356847104, 41462411255, 61354979671, 18
2222, 3829.81, 212.3, 0.53, 199.9, 10, 685293568, 1805148160, 0, 9988359, 84703614, 30007296, 61385134080, 41487317333, 61383262159, 18
2223, 3831.73, 212.38, 0.53, 199.9, 10, 690970624, 1805148160, 0, 9994406, 84739076, 30007296, 61414875136, 41511958539, 61413003870, 18
2224, 3833.63, 212.48, 0.53, 199.9, 10, 696377344, 1805148160, 0, 10000429, 84773798, 30007296, 61443477504, 41536501972, 61441602198, 18
2225, 3835.55, 212.56, 0.53, 199.9, 10, 701784064, 1805148160, 0, 10006212, 84809324, 30007296, 61472182272, 41560067401, 61470305121, 18
2226, 3837.47, 212.64, 0.53, 199.9, 10, 724221952, 1838706688, 0, 10011775, 84845093, 30007296, 61498818560, 41582732436, 61496945383, 18
2227, 3838.7, 212.72, 0.53, 131.0, 10, 728817664, 1838706688, 0, 10011775, 84881369, 30007296, 61512171520, 41582732436, 61510292663, 18
2228, 3839.61, 212.83, 0.53, 102.0, 10, 733683712, 1838706688, 0, 10011775, 84917332, 30007296, 61516845056, 41582732436, 61514968360, 18
2229, 3840.51, 212.94, 0.53, 101.0, 10, 686649344, 1805148160, 0, 10011775, 84951977, 30007296, 61521354752, 41582732436, 61519472709, 18
2230, 3842.1, 213.31, 0.53, 195.9, 10, 736387072, 1805148160, 0, 10015910, 84986665, 30007296, 61541601280, 41641703498, 61539711952, 18
2231, 3843.99, 213.42, 0.53, 199.9, 10, 742875136, 1805148160, 0, 10021698, 85022070, 30007296, 61570314240, 41665344408, 61568425135, 18
2232, 3845.89, 213.52, 0.53, 199.9, 10, 750714880, 1805148160, 0, 10027841, 85057740, 30007296, 61599064064, 41690433737, 61597172800, 18
2233, 3847.76, 213.62, 0.53, 196.9, 10, 755851264, 1805148160, 0, 10033968, 85091856, 30007296, 61628661760, 41715456469, 61626766570, 18
2234, 3849.68, 213.7, 0.53, 199.9, 10, 761257984, 1805148160, 0, 10040153, 85125992, 30007296, 61658259456, 41740717551, 61656363057, 18
2235, 3851.55, 213.83, 0.53, 199.9, 10, 770719744, 1805148160, 0, 10046306, 85158126, 30007296, 61687595008, 41765848398, 61685699342, 18
2236, 3853.44, 213.94, 0.53, 199.9, 10, 775856128, 1872261120, 0, 10052138, 85191546, 30007296, 61715001344, 41789669756, 61713106141, 18
2237, 3855.32, 214.06, 0.53, 199.9, 10, 781262848, 1872261120, 0, 10058148, 85225825, 30007296, 61743566848, 41814214833, 61741673070, 18
2238, 3857.22, 214.15, 0.53, 198.9, 10, 786939904, 1872261120, 0, 10064300, 85260451, 30007296, 61773225984, 41839340499, 61771333188, 18
2239, 3859.13, 214.26, 0.53, 201.9, 10, 792346624, 1872261120, 0, 10070450, 85295374, 30007296, 61802926080, 41864463832, 61801031983, 18
2240, 3861.02, 214.36, 0.53, 198.9, 10, 805863424, 1939369984, 0, 10076265, 85329600, 30007296, 61830438912, 41888213258, 61828543768, 18
2241, 3862.92, 214.47, 0.53, 200.9, 10, 811270144, 1939369984, 0, 10082137, 85364061, 30007296, 61859028992, 41912195007, 61857134190, 18
2242, 3864.86, 214.52, 0.53, 198.9, 10, 816676864, 1939369984, 0, 10087996, 85397893, 30007296, 61886488576, 41936123700, 61884594661, 18
2243, 3866.76, 214.62, 0.53, 199.9, 10, 822083584, 1939369984, 0, 10094170, 85432810, 30007296, 61916188672, 41961336691, 61914292711, 18
2244, 3868.66, 214.73, 0.53, 200.9, 10, 827760640, 1939369984, 0, 10100287, 85467517, 30007296, 61945856000, 41986321882, 61943963222, 18
2245, 3870.58, 214.81, 0.53, 199.9, 10, 832897024, 1939369984, 0, 10106011, 85500814, 30007296, 61973245952, 42009698863, 61971354095, 18
2246, 3872.49, 214.89, 0.53, 198.9, 10, 838303744, 1939369984, 0, 10112199, 85536034, 30007296, 62002982912, 42034974221, 62001091437, 18
2247, 3874.38, 215.01, 0.53, 200.9, 10, 843980800, 1939369984, 0, 10118391, 85571535, 30007296, 62031908864, 42060261664, 62029816948, 18
2248, 3876.3, 215.09, 0.53, 199.9, 10, 849387520, 1939369984, 0, 10124585, 85606171, 30007296, 62061371392, 42085559836, 62059478377, 18
2249, 3878.23, 215.16, 0.53, 199.9, 10, 854908928, 1905819648, 0, 10130770, 85641221, 30007296, 62091083776, 42110823627, 62089193468, 18
2250, 3880.14, 215.26, 0.53, 200.9, 10, 860311552, 1905819648, 0, 10136929, 85676067, 30007296, 62120775680, 42135977456, 62118882235, 18
2251, 3882.05, 215.34, 0.53, 198.9, 10, 865988608, 1972932608, 0, 10143076, 85710689, 30007296, 62150434816, 42161084438, 62148541929, 18
2252, 3883.62, 215.42, 0.53, 164.9, 10, 874369024, 1972932608, 0, 10144604, 85743653, 30007296, 62169702400, 42167324121, 62167809847, 18
2253, 3884.54, 215.52, 0.53, 102.0, 10, 878694400, 1972932608, 0, 10144604, 85777434, 30007296, 62174093312, 42167324121, 62172201754, 18
2254, 3885.48, 215.59, 0.53, 101.0, 10, 883560448, 1972932608, 0, 10144604, 85812418, 30007296, 62178643968, 42167324121, 62176750153, 18
2255, 3886.68, 215.68, 0.53, 129.0, 10, 868814848, 1939374080, 0, 10146573, 85844698, 30007296, 62190190592, 42175364575, 62188285900, 18
2256, 3888.55, 215.81, 0.53, 199.9, 10, 873410560, 1939374080, 0, 10152270, 85878553, 30007296, 62217654272, 42198632765, 62215749159, 18
2257, 3890.44, 215.92, 0.53, 199.9, 10, 878006272, 1939374080, 0, 10158199, 85912699, 30007296, 62246203392, 42222847049, 62244298659, 18
2258, 3892.33, 216.03, 0.53, 199.9, 10, 882331648, 1939374080, 0, 10164367, 85947293, 30007296, 62275858432, 42248039627, 62273954730, 18
2259, 3894.24, 216.12, 0.53, 199.9, 10, 887197696, 1939374080, 0, 10170141, 85982225, 30007296, 62303465472, 42271621907, 62301558111, 18
2260, 3896.15, 216.22, 0.53, 200.9, 10, 891793408, 1939374080, 0, 10175883, 86017051, 30007296, 62331056128, 42295072755, 62329147836, 18
2261, 3898.05, 216.31, 0.53, 198.9, 10, 896118784, 1939374080, 0, 10181646, 86051101, 30007296, 62358544384, 42318611316, 62356636610, 18
2262, 3899.96, 216.4, 0.53, 199.9, 10, 900714496, 1939374080, 0, 10187420, 86085540, 30007296, 62387130368, 42342190707, 62385224090, 18
2263, 3901.87, 216.49, 0.53, 199.9, 10, 905310208, 1939374080, 0, 10193174, 86120957, 30007296, 62414798848, 42365690593, 62412890590, 18
2264, 3903.8, 216.57, 0.53, 200.9, 10, 910176256, 1939374080, 0, 10199287, 86156041, 30007296, 62443474944, 42390655296, 62441562036, 18
2265, 3905.73, 216.64, 0.53, 199.9, 10, 914501632, 2006487040, 0, 10205050, 86190329, 30007296, 62472040448, 42414194261, 62470129967, 18
2266, 3907.61, 216.76, 0.53, 199.9, 10, 919097344, 2006487040, 0, 10210770, 86224043, 30007296, 62499487744, 42437556889, 62497575232, 18
2267, 3909.53, 216.83, 0.53, 198.9, 10, 923693056, 2006487040, 0, 10216714, 86258655, 30007296, 62527045632, 42461831944, 62525131083, 18
2268, 3911.43, 216.93, 0.53, 199.9, 10, 928018432, 2006487040, 0, 10222637, 86292515, 30007296, 62555545600, 42486017287, 62553630796, 18
2269, 3913.34, 217.02, 0.53, 199.9, 10, 932614144, 2006487040, 0, 10228474, 86326613, 30007296, 62584074240, 42509850424, 62582161724, 18
2270, 3915.25, 217.11, 0.53, 199.9, 10, 937209856, 2006487040, 0, 10234457, 86361081, 30007296, 62611607552, 42534282691, 62609692819, 18
2271, 3917.2, 217.17, 0.53, 200.9, 10, 941805568, 2006487040, 0, 10240461, 86395651, 30007296, 62640197632, 42558799618, 62638284966, 18
2272, 3919.13, 217.25, 0.53, 200.9, 10, 946130944, 2006487040, 0, 10246445, 86430096, 30007296, 62668775424, 42583236598, 62666860926, 18
2273, 3921.03, 217.35, 0.53, 199.9, 10, 950726656, 2006487040, 0, 10252469, 86463707, 30007296, 62698287104, 42607832621, 62696375953, 18
2274, 3922.94, 217.43, 0.53, 198.9, 10, 955322368, 2006487040, 0, 10258339, 86498126, 30007296, 62725812224, 42631801846, 62723900720, 18
2275, 3924.84, 217.53, 0.53, 199.9, 10, 976945152, 2040045568, 0, 10264271, 86532465, 30007296, 62754373632, 42656024187, 62752462829, 18
2276, 3926.73, 217.64, 0.53, 199.9, 10, 982081536, 2040045568, 0, 10270230, 86566489, 30007296, 62782894080, 42680356752, 62780984005, 18
2277, 3929.56, 217.8, 0.53, 298.9, 10, 988299264, 2107158528, 0, 10275990, 86607935, 30007296, 62860472320, 42703871521, 62858558758, 18
2278, 3932.17, 217.92, 0.53, 272.9, 10, 993976320, 2107158528, 0, 10277840, 86649030, 30007296, 62932168704, 42711419569, 62930256468, 18
2279, 3934.1, 218.01, 0.53, 201.9, 10, 999653376, 2107158528, 0, 10277840, 86690864, 30007296, 62988836864, 42711419569, 62986923044, 18
2280, 3935.94, 218.14, 0.53, 196.9, 10, 1004789760, 2107158528, 0, 10277840, 86729107, 30007296, 63043985408, 42711419569, 63042073882, 18
2281, 3938.15, 218.23, 0.53, 229.9, 10, 990801920, 2073600000, 0, 10279606, 86767323, 30007296, 63105425408, 42718622994, 63103509677, 18
2282, 3941.05, 218.34, 0.53, 300.9, 10, 996474880, 2073600000, 0, 10285665, 86806903, 30007296, 63183790080, 42743337302, 63181878404, 18
2283, 3943.86, 218.52, 0.53, 298.9, 10, 1001611264, 2073600000, 0, 10291626, 86845687, 30007296, 63263100928, 42767651533, 63261185263, 18
2284, 3946.73, 218.65, 0.53, 299.9, 10, 1008099328, 2073600000, 0, 10297590, 86883735, 30007296, 63344406528, 42791977310, 63342491223, 18
2285, 3949.62, 218.77, 0.53, 300.9, 10, 1014587392, 2073600000, 0, 10303504, 86922236, 30007296, 63414276096, 42816096894, 63412352293, 18
2286, 3951.48, 218.85, 0.53, 193.9, 10, 988860416, 2073600000, 0, 10308867, 86955819, 30007296, 63448072192, 42837970723, 63446148259, 18
2287, 3953.4, 218.94, 0.53, 200.9, 10, 993996800, 2073600000, 0, 10314711, 86994328, 30007296, 63476117504, 42861807495, 63474195849, 18
2288, 3955.3, 219.12, 0.53, 207.9, 10, 483794944, 1536696320, 0, 10320565, 87032811, 30007296, 63504171008, 42892736303, 63502242330, 18
2289, 3957.19, 219.24, 0.53, 200.9, 10, 488660992, 1536696320, 0, 10326379, 87069858, 30007296, 63533072384, 42916450087, 63531147140, 18
2290, 3959.09, 219.34, 0.53, 199.9, 10, 493797376, 1603809280, 0, 10332319, 87107964, 30007296, 63561068544, 42940678575, 63559142417, 18
2291, 3961.02, 219.41, 0.53, 199.9, 10, 498663424, 1603809280, 0, 10338237, 87145746, 30007296, 63590072320, 42964817330, 63588142889, 18
2292, 3962.94, 219.49, 0.53, 199.9, 10, 503529472, 1603809280, 0, 10344150, 87183157, 30007296, 63617978368, 42988934242, 63616047711, 18
2293, 3964.84, 219.59, 0.53, 199.9, 10, 508395520, 1603809280, 0, 10350177, 87219565, 30007296, 63646801920, 43013517220, 63644869452, 18
2294, 3966.75, 219.68, 0.53, 199.9, 10, 513261568, 1603809280, 0, 10356181, 87256793, 30007296, 63675727872, 43038007397, 63673797817, 18
2295, 3968.64, 219.8, 0.53, 200.9, 10, 518397952, 1603809280, 0, 10362173, 87294240, 30007296, 63704686592, 43062447244, 63702754868, 18
2296, 3970.52, 219.92, 0.53, 199.9, 10, 522993664, 1603809280, 0, 10367967, 87330291, 30007296, 63732420608, 43086089572, 63730486766, 18
2297, 3972.42, 220.02, 0.53, 199.9, 10, 527859712, 1603809280, 0, 10373979, 87367059, 30007296, 63761289216, 43110623485, 63759359332, 18
2298, 3974.29, 220.15, 0.53, 199.9, 10, 532725760, 1603809280, 0, 10379788, 87403661, 30007296, 63790141440, 43134326680, 63788210353, 18
2299, 3976.21, 220.22, 0.53, 198.9, 10, 537591808, 1603809280, 0, 10385570, 87440292, 30007296, 63817949184, 43157920721, 63816017691, 18
2300, 3978.13, 220.31, 0.53, 200.9, 10, 542728192, 1603809280, 0, 10391591, 87478188, 30007296, 63846965248, 43182490321, 63845036928, 18
2301, 3980.05, 220.38, 0.53, 198.9, 10, 564350976, 1637367808, 0, 10397556, 87515297, 30007296, 63874834432, 43206833465, 63872906432, 18
2302, 3981.93, 220.51, 0.53, 200.9, 10, 570298368, 1637367808, 0, 10403582, 87553568, 30007296, 63904952320, 43231424935, 63903022015, 18
2303, 3983.8, 220.63, 0.53, 198.9, 10, 575975424, 1704480768, 0, 10409571, 87591661, 30007296, 63932952576, 43255865804, 63931019439, 18
2304, 3985.54, 220.71, 0.53, 181.9, 10, 581652480, 1704480768, 0, 10412086, 87629962, 30007296, 63957569536, 43266128312, 63955640223, 18
2305, 3986.45, 220.82, 0.53, 102.0, 10, 586788864, 1704480768, 0, 10412086, 87668421, 30007296, 63962570752, 43266128312, 63960640403, 18
2306, 3987.35, 220.93, 0.53, 101.0, 10, 591925248, 1704480768, 0, 10412086, 87706792, 30007296, 63967559680, 43266128312, 63965629210, 18
2307, 3988.53, 221.0, 0.53, 124.9, 10, 577871872, 1670922240, 0, 10413545, 87744879, 30007296, 63977758720, 43272082883, 63975819570, 18
2308, 3990.47, 221.06, 0.53, 199.9, 10, 582737920, 1670922240, 0, 10419539, 87781255, 30007296, 64006582272, 43296542446, 64004641105, 18
2309, 3992.39, 221.14, 0.53, 199.9, 10, 587603968, 1670922240, 0, 10425503, 87818800, 30007296, 64035557376, 43320880129, 64033614872, 18
2310, 3994.29, 221.24, 0.53, 199.9, 10, 592740352, 1670922240, 0, 10431521, 87856588, 30007296, 64064561152, 43345438606, 64062620099, 18
2311, 3996.21, 221.32, 0.53, 199.9, 10, 597606400, 1670922240, 0, 10437538, 87894341, 30007296, 64093569024, 43369993380, 64091620743, 18
2312, 3998.1, 221.43, 0.53, 199.9, 10, 602742784, 1670922240, 0, 10443565, 87931876, 30007296, 64122535936, 43394588693, 64120593097, 18
2313, 3999.99, 221.54, 0.53, 199.9, 10, 607608832, 1670922240, 0, 10449584, 87969382, 30007296, 64151506944, 43419144982, 64149561575, 18
2314, 4001.91, 221.62, 0.53, 199.9, 10, 612474880, 1670922240, 0, 10455674, 88007387, 30007296, 64180543488, 43443997464, 64178595022, 18
2315, 4003.85, 221.69, 0.53, 200.9, 10, 617611264, 1670922240, 0, 10461634, 88044819, 30007296, 64209498112, 43468319159, 64207553969, 18
2316, 4005.74, 221.79, 0.53, 198.9, 10, 622477312, 1670922240, 0, 10467676, 88082564, 30007296, 64238501888, 43492974929, 64236553569, 18
2317, 4007.67, 221.87, 0.53, 200.9, 10, 627343360, 1738035200, 0, 10473682, 88119769, 30007296, 64267436032, 43517483125, 64265482973, 18
2318, 4009.58, 221.96, 0.53, 199.9, 10, 632479744, 1738035200, 0, 10479592, 88156962, 30007296, 64296361984, 43541599673, 64294410954, 18
2319, 4011.48, 222.05, 0.53, 198.9, 10, 637345792, 1738035200, 0, 10485551, 88194360, 30007296, 64324268032, 43565916622, 64322317927, 18
2320, 4013.38, 222.16, 0.53, 200.9, 10, 642211840, 1738035200, 0, 10491544, 88231376, 30007296, 64353173504, 43590373259, 64351222807, 18
2321, 4015.28, 222.25, 0.53, 198.9, 10, 647077888, 1738035200, 0, 10497552, 88267746, 30007296, 64381992960, 43614890081, 64380043576, 18
2322, 4017.2, 222.33, 0.53, 199.9, 10, 651673600, 1738035200, 0, 10502863, 88303144, 30007296, 64407547904, 43636558008, 64405595605, 18
2323, 4018.28, 222.42, 0.53, 117.0, 10, 656539648, 1738035200, 0, 10502863, 88339398, 30007296, 64419098624, 43636558008, 64417149157, 18
2324, 4019.23, 222.49, 0.53, 102.0, 10, 661405696, 1738035200, 0, 10502863, 88377427, 30007296, 64424042496, 43636558008, 64422093423, 18
2325, 4020.71, 222.76, 0.53, 174.9, 10, 668160000, 1738035200, 0, 10506398, 88414004, 30007296, 64442429440, 43682520868, 64440467324, 18
2326, 4022.62, 222.85, 0.53, 199.9, 10, 675188736, 1805144064, 0, 10512443, 88448476, 30007296, 64472043520, 43707154589, 64470080979, 18
2327, 4024.53, 222.94, 0.53, 199.9, 10, 683028480, 1805144064, 0, 10518582, 88484108, 30007296, 64501809152, 43732171361, 64499845400, 18
2328, 4026.47, 223.01, 0.53, 200.9, 10, 688435200, 1805144064, 0, 10524663, 88519932, 30007296, 64530554880, 43756951817, 64528587739, 18
2329, 4028.39, 223.09, 0.53, 199.9, 10, 694112256, 1805144064, 0, 10530872, 88557090, 30007296, 64560517120, 43782253902, 64558550695, 18
2330, 4030.29, 223.18, 0.53, 198.9, 10, 704114688, 1805144064, 0, 10537016, 88593849, 30007296, 64590426112, 43807291065, 64588461668, 18
2331, 4032.19, 223.28, 0.53, 199.9, 10, 709791744, 1872257024, 0, 10543103, 88630005, 30007296, 64620261376, 43832095977, 64618294340, 18
2332, 4034.08, 223.39, 0.53, 199.9, 10, 715739136, 1872257024, 0, 10549218, 88666010, 30007296, 64649023488, 43857017417, 64647059933, 18
2333, 4035.97, 223.5, 0.53, 199.9, 10, 721416192, 1872257024, 0, 10555484, 88702890, 30007296, 64678948864, 43882554977, 64676985227, 18
2334, 4037.9, 223.58, 0.53, 200.9, 10, 726822912, 1872257024, 0, 10561407, 88738450, 30007296, 64706609152, 43906694678, 64704644737, 18
2335, 4039.79, 223.68, 0.53, 198.9, 10, 740880384, 1872257024, 0, 10566989, 88774608, 30007296, 64733298688, 43929444570, 64731334761, 18
2336, 4041.72, 223.75, 0.53, 199.9, 10, 746557440, 1872257024, 0, 10572685, 88811683, 30007296, 64760111104, 43952659082, 64758144164, 18
2337, 4043.65, 223.83, 0.53, 200.9, 10, 751964160, 1872257024, 0, 10578918, 88846843, 30007296, 64788766720, 43978062174, 64786798764, 18
2338, 4045.54, 223.94, 0.53, 199.9, 10, 757641216, 1872257024, 0, 10585193, 88883594, 30007296, 64817627136, 44003636468, 64815660145, 18
2339, 4047.44, 224.04, 0.53, 199.9, 10, 763318272, 1872257024, 0, 10591400, 88919774, 30007296, 64847458304, 44028933549, 64845494481, 18
2340, 4049.33, 224.15, 0.53, 199.9, 10, 768724992, 1872257024, 0, 10597605, 88956130, 30007296, 64876269568, 44054222560, 64874304575, 18
2341, 4051.22, 224.26, 0.53, 199.9, 10, 774672384, 1872257024, 0, 10603860, 88992857, 30007296, 64905129984, 44079715314, 64903162812, 18
2342, 4053.13, 224.35, 0.53, 199.9, 10, 780349440, 1872257024, 0, 10610075, 89028936, 30007296, 64933904384, 44105045098, 64931936882, 18
